   2.399208784103394,   1.774730563163757,  -0.028920963406563,  -0.102881714701653,  -0.956057369709015,   1.111714601516724
   2.662426948547363,   2.881990671157837,  -0.759398996829987,  -0.458248972892761,  -1.508376240730286,  -2.355976104736328
  -0.849132359027863,   1.721242904663086,  -0.694355189800262,   3.006183624267578,   0.408134132623672,   1.736094713211060
  -0.322733491659164,   0.020034221932292,  -0.101169034838676,   0.260556727647781,   1.423073053359985,   1.873759388923645
   0.559849381446838,   1.531560540199280,  -0.175932735204697,   0.441797316074371,  -0.726507306098938,   0.342898666858673
  -1.068215131759644,  -3.704221248626709,  -1.536062479019165,   0.546590566635132,   4.352211952209473,   3.297017097473145
  -2.059386968612671,   0.243265971541405,  -2.601199150085449,  -0.273062705993652,  -0.122009657323360,  -0.867842078208923
   0.079484008252621,   0.916117966175079,  -1.225212454795837,   0.069183871150017,   1.328277111053467,  -0.271561115980148
   0.548303306102753,   0.200386583805084,  -1.535678148269653,  -0.100088953971863,  -0.370271027088165,   0.870166480541229
